Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,22,SAC,NBA,SF,68,41,22.1,2.7,6.2,.442,0.8,2.7,.308,1.9,3.4,.547,.510,0.4,0.5,.722,0.4,2.4,2.8,1.1,0.4,0.2,0.6,1.2,6.7
2018-19,23,TOT,NBA,SF,81,14,19.9,2.7,6.0,.447,1.1,3.0,.355,1.6,3.0,.542,.537,0.8,1.0,.785,0.5,2.1,2.6,1.2,0.4,0.2,0.4,1.2,7.2
2018-19,23,SAC,NBA,SF,52,3,20.8,2.4,5.7,.424,1.1,3.1,.346,1.3,2.6,.515,.517,0.8,1.0,.820,0.5,2.3,2.8,1.3,0.4,0.3,0.4,1.3,6.7
2018-19,23,DAL,NBA,SF,29,11,18.3,3.2,6.6,.484,1.1,3.0,.372,2.1,3.6,.577,.568,0.7,1.0,.724,0.7,1.6,2.3,1.0,0.3,0.0,0.2,1.1,8.2
2019-20,24,DAL,NBA,SF,11,0,12.6,2.2,4.5,.480,0.9,2.2,.417,1.3,2.4,.538,.580,0.7,0.9,.800,0.5,1.8,2.4,0.3,0.1,0.0,0.4,0.9,6.0
Career,,,NBA,,160,55,20.4,2.7,6.0,.447,1.0,2.8,.339,1.7,3.1,.544,.527,0.6,0.8,.768,0.5,2.2,2.7,1.1,0.4,0.2,0.5,1.2,6.9
