Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,22,TOR,NBA,SG,16,0,14.7,2.3,4.6,.493,1.1,2.5,.450,1.1,2.1,.545,.616,0.7,0.7,1.000,0.4,2.4,2.8,1.9,0.4,0.3,0.6,1.9,6.3
Career,,,NBA,,16,0,14.7,2.3,4.6,.493,1.1,2.5,.450,1.1,2.1,.545,.616,0.7,0.7,1.000,0.4,2.4,2.8,1.9,0.4,0.3,0.6,1.9,6.3
