Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,22,PHI,NBA,SG,12,2,14.0,1.1,3.4,.317,0.6,2.0,.292,0.5,1.4,.353,.402,0.6,1.0,.583,0.3,0.8,1.0,1.0,1.3,0.9,1.4,2.5,3.3
Career,,,NBA,,12,2,14.0,1.1,3.4,.317,0.6,2.0,.292,0.5,1.4,.353,.402,0.6,1.0,.583,0.3,0.8,1.0,1.0,1.3,0.9,1.4,2.5,3.3
