Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,20,DAL,NBA,PG,69,69,29.7,5.9,14.8,.395,1.5,4.9,.313,4.3,9.9,.435,.446,1.9,2.8,.694,0.7,3.0,3.8,5.2,1.0,0.3,2.8,2.2,15.2
2018-19,21,TOT,NBA,PG,53,50,28.5,5.2,12.3,.428,1.3,3.9,.322,4.0,8.3,.477,.479,1.9,2.9,.635,0.6,2.3,2.9,4.8,1.3,0.4,2.9,2.4,13.6
2018-19,21,DAL,NBA,PG,32,32,28.4,4.9,11.2,.440,1.3,3.9,.344,3.6,7.3,.491,.500,1.8,2.6,.695,0.6,2.5,3.0,4.3,1.3,0.3,3.1,2.6,12.9
2018-19,21,NYK,NBA,PG,21,18,28.6,5.8,14.0,.413,1.1,4.0,.289,4.6,10.0,.462,.454,2.0,3.5,.568,0.7,2.1,2.8,5.4,1.3,0.4,2.6,2.2,14.7
2019-20,22,NYK,NBA,PG,7,0,14.3,1.4,5.0,.286,0.3,1.3,.222,1.1,3.7,.308,.314,0.6,0.9,.667,0.6,0.7,1.3,2.0,0.4,0.1,1.3,2.6,3.7
Career,,,NBA,,129,119,28.3,5.4,13.2,.405,1.4,4.3,.315,4.0,8.9,.448,.456,1.8,2.8,.668,0.7,2.6,3.3,4.8,1.1,0.3,2.8,2.3,13.9
