Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,22,WAS,NBA,SF,5,0,10.2,1.4,2.0,.700,0.8,1.4,.571,0.6,0.6,1.000,.900,0.8,0.8,1.000,0.4,1.2,1.6,0.2,0.0,0.0,0.0,0.6,4.4
Career,,,NBA,,5,0,10.2,1.4,2.0,.700,0.8,1.4,.571,0.6,0.6,1.000,.900,0.8,0.8,1.000,0.4,1.2,1.6,0.2,0.0,0.0,0.0,0.6,4.4
