Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,23,NYK,NBA,SF,2,0,3.0,1.5,2.0,.750,0.0,0.5,.000,1.5,1.5,1.000,.750,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,3.0



2019-20,27,MIL,NBA,SF,3,0,4.3,0.7,1.3,.500,0.0,0.0,,0.7,1.3,.500,.500,0.0,0.0,,0.7,0.0,0.7,0.3,0.0,0.0,0.3,0.7,1.3
Career,,,NBA,,5,0,3.8,1.0,1.6,.625,0.0,0.2,.000,1.0,1.4,.714,.625,0.0,0.0,,0.4,0.2,0.6,0.2,0.0,0.0,0.2,0.8,2.0
