Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,20,BRK,NBA,PF,6,0,14.2,1.7,3.2,.526,0.0,0.8,.000,1.7,2.3,.714,.526,0.5,1.3,.375,1.0,1.7,2.7,1.2,0.2,0.2,0.0,0.8,3.8
Career,,,NBA,,6,0,14.2,1.7,3.2,.526,0.0,0.8,.000,1.7,2.3,.714,.526,0.5,1.3,.375,1.0,1.7,2.7,1.2,0.2,0.2,0.0,0.8,3.8
